# 更新时间: 2025-12-11 21:41:46（北京时间）
# 数据来源: https://github.com/kakaxi-1

央视频道,#genre#
CHC家庭影院,http://175.0.64.104:9999/udp/239.76.252.241:9000$湖南电信
CHC家庭影院,http://175.0.64.104:9999/udp/239.76.245.241:1234$湖南电信
CHC家庭影院,http://183.220.107.138:4022/rtp/239.10.0.86:5140$四川移动
CHC家庭影院,http://106.59.3.73:55555/rtp/239.200.201.30:8140$云南电信
CHC家庭影院,http://171.83.103.119:9999/rtp/239.69.1.243:11100$湖北电信
CHC家庭影院,http://116.237.31.38:8888/rtp/239.45.0.40:5140$上海电信
CHC家庭影院,http://116.237.31.38:8888/rtp/233.18.204.173:5140$上海电信
CHC家庭影院,http://113.251.225.132:7788/rtp/235.254.199.246:7980$重庆电信
CHC动作电影,http://171.109.52.114:4022/udp/239.81.0.239:4056$广西电信
CHC动作电影,http://171.127.42.118:4022/rtp/226.0.2.94:8012$山西联通
CHC动作电影,http://116.233.63.135:5555/rtp/239.45.0.41:5140$上海电信
CHC动作电影,http://116.233.63.135:5555/rtp/233.18.204.174:5140$上海电信
CHC动作电影,http://124.78.13.23:4022/rtp/239.45.0.41:5140$上海电信
CHC动作电影,http://124.78.13.23:4022/rtp/233.18.204.174:5140$上海电信
CHC动作电影,http://116.233.22.3:4022/rtp/239.45.0.41:5140$上海电信
CHC动作电影,http://116.233.22.3:4022/rtp/233.18.204.174:5140$上海电信
CHC动作电影,http://171.213.152.187:8000/rtp/239.93.42.7:5140$四川电信
CHC动作电影,http://113.17.153.2:8001/udp/239.81.0.239:4056$广西电信
CHC动作电影,http://106.59.2.72:55555/rtp/239.200.201.31:8144$云南电信
CHC动作电影,http://175.0.64.104:9999/udp/239.76.252.243:9000$湖南电信
CHC动作电影,http://175.0.64.104:9999/udp/239.76.245.243:1234$湖南电信
CHC动作电影,http://183.220.107.138:4022/rtp/239.10.0.87:5140$四川移动
CHC动作电影,http://106.59.3.73:55555/rtp/239.200.201.31:8144$云南电信
CHC动作电影,http://171.83.103.119:9999/rtp/239.69.1.242:11094$湖北电信
CHC动作电影,http://116.237.31.38:8888/rtp/239.45.0.41:5140$上海电信
CHC动作电影,http://116.237.31.38:8888/rtp/233.18.204.174:5140$上海电信
CHC动作电影,http://113.251.225.132:7788/rtp/235.254.199.247:7980$重庆电信
CHC影迷电影,http://171.109.52.114:4022/udp/239.81.0.240:4056$广西电信
CHC影迷电影,http://171.127.42.118:4022/rtp/226.0.2.93:8004$山西联通
CHC影迷电影,http://116.233.63.135:5555/rtp/239.45.0.42:5140$上海电信
CHC影迷电影,http://116.233.63.135:5555/rtp/233.18.204.175:5140$上海电信
CHC影迷电影,http://124.78.13.23:4022/rtp/239.45.0.42:5140$上海电信
CHC影迷电影,http://124.78.13.23:4022/rtp/233.18.204.175:5140$上海电信
CHC影迷电影,http://116.233.22.3:4022/rtp/239.45.0.42:5140$上海电信
CHC影迷电影,http://116.233.22.3:4022/rtp/233.18.204.175:5140$上海电信
CHC影迷电影,http://171.213.152.187:8000/rtp/239.93.42.5:5140$四川电信
CHC影迷电影,http://113.17.153.2:8001/udp/239.81.0.240:4056$广西电信
CHC影迷电影,http://106.59.2.72:55555/rtp/239.200.201.34:8148$云南电信
CHC影迷电影,http://175.0.64.104:9999/udp/239.76.252.242:9000$湖南电信
CHC影迷电影,http://175.0.64.104:9999/udp/239.76.245.242:1234$湖南电信
CHC影迷电影,http://183.220.107.138:4022/rtp/239.10.0.88:5140$四川移动
CHC影迷电影,http://106.59.3.73:55555/rtp/239.200.201.34:8148$云南电信
CHC影迷电影,http://171.83.103.119:9999/rtp/239.69.1.241:11088$湖北电信
CHC影迷电影,http://116.237.31.38:8888/rtp/239.45.0.42:5140$上海电信
CHC影迷电影,http://116.237.31.38:8888/rtp/233.18.204.175:5140$上海电信
CHC影迷电影,http://113.251.225.132:7788/rtp/235.254.199.248:7980$重庆电信

卫视频道,#genre#
山东卫视,http://171.109.52.114:4022/udp/239.81.0.114:4056$广西电信
山东卫视,http://111.113.89.137:2000/rtp/239.121.4.162:8956$宁夏电信
山东卫视,http://115.205.137.236:55555/rtp/233.50.201.105:5140$浙江电信
山东卫视,http://171.127.42.118:4022/rtp/226.0.2.149:9104$山西联通
山东卫视,http://116.233.63.135:5555/rtp/233.18.204.91:5140$上海电信
山东卫视,http://116.233.63.135:5555/rtp/239.45.3.238:5140$上海电信
山东卫视,http://116.28.124.155:5000/rtp/239.77.0.94:5146$HD$广东电信
山东卫视,http://116.28.124.155:5000/rtp/239.77.1.142:5146$HD$广东电信
山东卫视,http://116.28.124.155:5000/rtp/239.77.0.132:5146$AVS$广东电信
山东卫视,http://116.28.124.155:5000/rtp/239.77.1.153:5146$AVS$广东电信
山东卫视,http://124.78.13.23:4022/rtp/233.18.204.91:5140$上海电信
山东卫视,http://124.78.13.23:4022/rtp/239.45.3.238:5140$上海电信
山东卫视,http://116.233.22.3:4022/rtp/233.18.204.91:5140$上海电信
山东卫视,http://116.233.22.3:4022/rtp/239.45.3.238:5140$上海电信
山东卫视,http://115.171.216.39:4000/rtp/225.1.8.50:8052$北京电信
山东卫视,http://115.171.216.39:4000/rtp/225.1.8.138:8148$北京电信
山东卫视,http://113.67.180.77:10000/rtp/239.77.0.94:5146$HD$广东电信
山东卫视,http://113.67.180.77:10000/rtp/239.77.1.142:5146$HD$广东电信
山东卫视,http://113.67.180.77:10000/rtp/239.77.0.132:5146$AVS$广东电信
山东卫视,http://113.67.180.77:10000/rtp/239.77.1.153:5146$AVS$广东电信
山东卫视,http://171.213.152.187:8000/rtp/239.93.0.168:5140$四川电信
山东卫视,http://115.45.250.14:8888/rtp/239.77.0.94:5146$HD$广东电信
山东卫视,http://115.45.250.14:8888/rtp/239.77.1.142:5146$HD$广东电信
山东卫视,http://115.45.250.14:8888/rtp/239.77.0.132:5146$AVS$广东电信
山东卫视,http://115.45.250.14:8888/rtp/239.77.1.153:5146$AVS$广东电信
山东卫视,http://113.17.153.2:8001/udp/239.81.0.114:4056$广西电信
山东卫视,http://113.110.203.209:55555/rtp/239.77.0.94:5146$HD$广东电信
山东卫视,http://113.110.203.209:55555/rtp/239.77.1.142:5146$HD$广东电信
山东卫视,http://113.110.203.209:55555/rtp/239.77.0.132:5146$AVS$广东电信
山东卫视,http://113.110.203.209:55555/rtp/239.77.1.153:5146$AVS$广东电信
山东卫视,http://124.64.223.204:8686/rtp/239.3.1.209:8052$北京联通
山东卫视,http://106.59.2.72:55555/rtp/239.200.200.168:8748$云南电信
山东卫视,http://175.0.64.104:9999/udp/239.76.251.53:9000$湖南电信
山东卫视,http://175.0.64.104:9999/udp/239.76.252.95:9000$湖南电信
山东卫视,http://175.0.64.104:9999/udp/239.76.253.195:9000$湖南电信
山东卫视,http://175.0.64.104:9999/udp/239.76.246.195:1234$湖南电信
山东卫视,http://117.89.53.194:4022/rtp/239.49.8.7:9306$江苏电信
山东卫视,http://58.209.169.202:8000/rtp/239.49.8.7:9306$江苏电信
山东卫视,http://183.220.107.138:4022/rtp/239.11.0.73:5140$四川移动
山东卫视,http://106.59.3.73:55555/rtp/239.200.200.168:8748$云南电信
山东卫视,http://171.83.103.119:9999/rtp/239.69.1.69:10054$湖北电信
山东卫视,http://171.83.103.119:9999/rtp/239.254.96.21:8100$湖北电信
山东卫视,http://121.230.171.192:8000/rtp/239.49.8.7:9306$江苏电信
山东卫视,http://116.237.31.38:8888/rtp/233.18.204.91:5140$上海电信
山东卫视,http://116.237.31.38:8888/rtp/239.45.3.238:5140$上海电信
山东卫视,http://113.251.225.132:7788/rtp/235.254.199.69:7980$重庆电信
山东卫视,http://125.94.180.54:8686/rtp/239.77.0.94:5146$HD$广东电信
山东卫视,http://125.94.180.54:8686/rtp/239.77.1.142:5146$HD$广东电信
山东卫视,http://125.94.180.54:8686/rtp/239.77.0.132:5146$AVS$广东电信
山东卫视,http://125.94.180.54:8686/rtp/239.77.1.153:5146$AVS$广东电信
山东卫视,http://183.30.202.49:8000/rtp/239.77.0.94:5146$HD$广东电信
山东卫视,http://183.30.202.49:8000/rtp/239.77.1.142:5146$HD$广东电信
山东卫视,http://183.30.202.49:8000/rtp/239.77.0.132:5146$AVS$广东电信
山东卫视,http://183.30.202.49:8000/rtp/239.77.1.153:5146$AVS$广东电信
湖南卫视,http://171.109.52.114:4022/udp/239.81.0.110:4056$广西电信
湖南卫视,http://111.113.89.137:2000/rtp/239.121.4.114:8666$宁夏电信
湖南卫视,http://115.205.137.236:55555/rtp/233.50.201.103:5140$浙江电信
湖南卫视,http://171.127.42.118:4022/rtp/226.0.2.143:9056$山西联通
湖南卫视,http://116.233.63.135:5555/rtp/233.18.204.86:5140$上海电信
湖南卫视,http://116.233.63.135:5555/rtp/239.45.3.228:5140$上海电信
湖南卫视,http://116.28.124.155:5000/rtp/239.77.0.88:5146$HD$广东电信
湖南卫视,http://116.28.124.155:5000/rtp/239.77.1.5:5146$HD$广东电信
湖南卫视,http://116.28.124.155:5000/rtp/239.77.0.127:5146$AVS$广东电信
湖南卫视,http://116.28.124.155:5000/rtp/239.77.1.129:5146$AVS$广东电信
湖南卫视,http://124.78.13.23:4022/rtp/233.18.204.86:5140$上海电信
湖南卫视,http://124.78.13.23:4022/rtp/239.45.3.228:5140$上海电信
湖南卫视,http://116.233.22.3:4022/rtp/233.18.204.86:5140$上海电信
湖南卫视,http://116.233.22.3:4022/rtp/239.45.3.228:5140$上海电信
湖南卫视,http://115.171.216.39:4000/rtp/225.1.8.41:8012$北京电信
湖南卫视,http://115.171.216.39:4000/rtp/225.1.8.132:8064$北京电信
湖南卫视,http://113.67.180.77:10000/rtp/239.77.0.88:5146$HD$广东电信
湖南卫视,http://113.67.180.77:10000/rtp/239.77.1.5:5146$HD$广东电信
湖南卫视,http://113.67.180.77:10000/rtp/239.77.0.127:5146$AVS$广东电信
湖南卫视,http://113.67.180.77:10000/rtp/239.77.1.129:5146$AVS$广东电信
湖南卫视,http://171.213.152.187:8000/rtp/239.93.0.88:5140$四川电信
湖南卫视,http://115.45.250.14:8888/rtp/239.77.0.88:5146$HD$广东电信
湖南卫视,http://115.45.250.14:8888/rtp/239.77.1.5:5146$HD$广东电信
湖南卫视,http://115.45.250.14:8888/rtp/239.77.0.127:5146$AVS$广东电信
湖南卫视,http://115.45.250.14:8888/rtp/239.77.1.129:5146$AVS$广东电信
湖南卫视,http://113.17.153.2:8001/udp/239.81.0.110:4056$广西电信
湖南卫视,http://113.110.203.209:55555/rtp/239.77.0.88:5146$HD$广东电信
湖南卫视,http://113.110.203.209:55555/rtp/239.77.1.5:5146$HD$广东电信
湖南卫视,http://113.110.203.209:55555/rtp/239.77.0.127:5146$AVS$广东电信
湖南卫视,http://113.110.203.209:55555/rtp/239.77.1.129:5146$AVS$广东电信
湖南卫视,http://124.64.223.204:8686/rtp/239.3.1.132:8012$北京联通
湖南卫视,http://106.59.2.72:55555/rtp/239.200.200.6:8012$云南电信
湖南卫视,http://175.0.64.104:9999/udp/239.76.251.1:9000$湖南电信
湖南卫视,http://175.0.64.104:9999/udp/239.76.251.85:9000$湖南电信
湖南卫视,http://175.0.64.104:9999/udp/239.76.252.1:9000$湖南电信
湖南卫视,http://175.0.64.104:9999/udp/239.76.252.115:9000$湖南电信
湖南卫视,http://175.0.64.104:9999/udp/239.76.253.100:9000$湖南电信
湖南卫视,http://175.0.64.104:9999/udp/239.76.253.101:9000$湖南电信
湖南卫视,http://175.0.64.104:9999/udp/239.76.253.224:9000$湖南电信
湖南卫视,http://175.0.64.104:9999/udp/239.76.246.100:1234$湖南电信
湖南卫视,http://175.0.64.104:9999/udp/239.76.246.101:1234$湖南电信
湖南卫视,http://175.0.64.104:9999/udp/239.76.245.115:1234$湖南电信
湖南卫视,http://117.89.53.194:4022/rtp/239.49.8.12:9418$江苏电信
湖南卫视,http://58.209.169.202:8000/rtp/239.49.8.12:9418$江苏电信
湖南卫视,http://183.220.107.138:4022/rtp/239.11.0.119:5140$四川移动
湖南卫视,http://106.59.3.73:55555/rtp/239.200.200.6:8012$云南电信
湖南卫视,http://171.83.103.119:9999/rtp/239.254.96.139:8908$湖北电信
湖南卫视,http://171.83.103.119:9999/rtp/239.254.96.15:8064$湖北电信
湖南卫视,http://121.230.171.192:8000/rtp/239.49.8.12:9418$江苏电信
湖南卫视,http://116.237.31.38:8888/rtp/233.18.204.86:5140$上海电信
湖南卫视,http://116.237.31.38:8888/rtp/239.45.3.228:5140$上海电信
湖南卫视,http://113.251.225.132:7788/rtp/235.254.199.62:7980$重庆电信
湖南卫视,http://125.94.180.54:8686/rtp/239.77.0.88:5146$HD$广东电信
湖南卫视,http://125.94.180.54:8686/rtp/239.77.1.5:5146$HD$广东电信
湖南卫视,http://125.94.180.54:8686/rtp/239.77.0.127:5146$AVS$广东电信
湖南卫视,http://125.94.180.54:8686/rtp/239.77.1.129:5146$AVS$广东电信
湖南卫视,http://183.30.202.49:8000/rtp/239.77.0.88:5146$HD$广东电信
湖南卫视,http://183.30.202.49:8000/rtp/239.77.1.5:5146$HD$广东电信
湖南卫视,http://183.30.202.49:8000/rtp/239.77.0.127:5146$AVS$广东电信
湖南卫视,http://183.30.202.49:8000/rtp/239.77.1.129:5146$AVS$广东电信
浙江卫视,http://171.109.52.114:4022/udp/239.81.0.108:4056$广西电信
浙江卫视,http://111.113.89.137:2000/rtp/239.121.4.116:8678$宁夏电信
浙江卫视,http://115.205.137.236:55555/rtp/233.50.201.100:5140$浙江电信
浙江卫视,http://171.127.42.118:4022/rtp/226.0.2.144:9064$山西联通
浙江卫视,http://116.233.63.135:5555/rtp/233.18.204.84:5140$上海电信
浙江卫视,http://116.233.63.135:5555/rtp/239.45.3.178:5140$上海电信
浙江卫视,http://116.28.124.155:5000/rtp/239.77.0.89:5146$HD$广东电信
浙江卫视,http://116.28.124.155:5000/rtp/239.77.1.33:5146$HD$广东电信
浙江卫视,http://116.28.124.155:5000/rtp/239.77.0.125:5146$AVS$广东电信
浙江卫视,http://124.78.13.23:4022/rtp/233.18.204.84:5140$上海电信
浙江卫视,http://124.78.13.23:4022/rtp/239.45.3.178:5140$上海电信
浙江卫视,http://116.233.22.3:4022/rtp/233.18.204.84:5140$上海电信
浙江卫视,http://116.233.22.3:4022/rtp/239.45.3.178:5140$上海电信
浙江卫视,http://115.171.216.39:4000/rtp/225.1.8.46:8036$北京电信
浙江卫视,http://115.171.216.39:4000/rtp/225.1.8.133:8284$北京电信
浙江卫视,http://113.67.180.77:10000/rtp/239.77.0.89:5146$HD$广东电信
浙江卫视,http://113.67.180.77:10000/rtp/239.77.1.33:5146$HD$广东电信
浙江卫视,http://113.67.180.77:10000/rtp/239.77.0.125:5146$AVS$广东电信
浙江卫视,http://171.213.152.187:8000/rtp/239.93.0.124:5140$四川电信
浙江卫视,http://115.45.250.14:8888/rtp/239.77.0.89:5146$HD$广东电信
浙江卫视,http://115.45.250.14:8888/rtp/239.77.1.33:5146$HD$广东电信
浙江卫视,http://115.45.250.14:8888/rtp/239.77.0.125:5146$AVS$广东电信
浙江卫视,http://113.17.153.2:8001/udp/239.81.0.108:4056$广西电信
浙江卫视,http://113.110.203.209:55555/rtp/239.77.0.89:5146$HD$广东电信
浙江卫视,http://113.110.203.209:55555/rtp/239.77.1.33:5146$HD$广东电信
浙江卫视,http://113.110.203.209:55555/rtp/239.77.0.125:5146$AVS$广东电信
浙江卫视,http://124.64.223.204:8686/rtp/239.3.1.137:8036$北京联通
浙江卫视,http://106.59.2.72:55555/rtp/239.200.200.35:8204$云南电信
浙江卫视,http://175.0.64.104:9999/udp/239.76.251.40:9000$湖南电信
浙江卫视,http://175.0.64.104:9999/udp/239.76.252.82:9000$湖南电信
浙江卫视,http://175.0.64.104:9999/udp/239.76.253.182:9000$湖南电信
浙江卫视,http://175.0.64.104:9999/udp/239.76.246.182:1234$湖南电信
浙江卫视,http://117.89.53.194:4022/rtp/239.49.8.20:9618$江苏电信
浙江卫视,http://58.209.169.202:8000/rtp/239.49.8.20:9618$江苏电信
浙江卫视,http://183.220.107.138:4022/rtp/239.11.0.70:5140$四川移动
浙江卫视,http://106.59.3.73:55555/rtp/239.200.200.35:8204$云南电信
浙江卫视,http://171.83.103.119:9999/rtp/239.254.96.143:8932$湖北电信
浙江卫视,http://171.83.103.119:9999/rtp/239.254.96.18:8082$湖北电信
浙江卫视,http://121.230.171.192:8000/rtp/239.49.8.20:9618$江苏电信
浙江卫视,http://116.237.31.38:8888/rtp/233.18.204.84:5140$上海电信
浙江卫视,http://116.237.31.38:8888/rtp/239.45.3.178:5140$上海电信
浙江卫视,http://113.251.225.132:7788/rtp/235.254.199.63:7980$重庆电信
浙江卫视,http://125.94.180.54:8686/rtp/239.77.0.89:5146$HD$广东电信
浙江卫视,http://125.94.180.54:8686/rtp/239.77.1.33:5146$HD$广东电信
浙江卫视,http://125.94.180.54:8686/rtp/239.77.0.125:5146$AVS$广东电信
浙江卫视,http://183.30.202.49:8000/rtp/239.77.0.89:5146$HD$广东电信
浙江卫视,http://183.30.202.49:8000/rtp/239.77.1.33:5146$HD$广东电信
浙江卫视,http://183.30.202.49:8000/rtp/239.77.0.125:5146$AVS$广东电信
江苏卫视,http://171.109.52.114:4022/udp/239.81.0.106:4056$广西电信
江苏卫视,http://111.113.89.137:2000/rtp/239.121.4.115:8672$宁夏电信
江苏卫视,http://115.205.137.236:55555/rtp/233.50.201.106:5140$浙江电信
江苏卫视,http://171.127.42.118:4022/rtp/226.0.2.176:9320$山西联通
江苏卫视,http://116.233.63.135:5555/rtp/233.18.204.85:5140$上海电信
江苏卫视,http://116.233.63.135:5555/rtp/239.45.3.177:5140$上海电信
江苏卫视,http://116.28.124.155:5000/rtp/239.77.0.90:5146$HD$广东电信
江苏卫视,http://116.28.124.155:5000/rtp/239.77.1.18:5146$HD$广东电信
江苏卫视,http://116.28.124.155:5000/rtp/239.77.0.126:5146$AVS$广东电信
江苏卫视,http://124.78.13.23:4022/rtp/233.18.204.85:5140$上海电信
江苏卫视,http://124.78.13.23:4022/rtp/239.45.3.177:5140$上海电信
江苏卫视,http://116.233.22.3:4022/rtp/233.18.204.85:5140$上海电信
江苏卫视,http://116.233.22.3:4022/rtp/239.45.3.177:5140$上海电信
江苏卫视,http://115.171.216.39:4000/rtp/225.1.8.44:8028$北京电信
江苏卫视,http://115.171.216.39:4000/rtp/225.1.8.134:8276$北京电信
江苏卫视,http://113.67.180.77:10000/rtp/239.77.0.90:5146$HD$广东电信
江苏卫视,http://113.67.180.77:10000/rtp/239.77.1.18:5146$HD$广东电信
江苏卫视,http://113.67.180.77:10000/rtp/239.77.0.126:5146$AVS$广东电信
江苏卫视,http://171.213.152.187:8000/rtp/239.93.0.89:5140$四川电信
江苏卫视,http://115.45.250.14:8888/rtp/239.77.0.90:5146$HD$广东电信
江苏卫视,http://115.45.250.14:8888/rtp/239.77.1.18:5146$HD$广东电信
江苏卫视,http://115.45.250.14:8888/rtp/239.77.0.126:5146$AVS$广东电信
江苏卫视,http://113.17.153.2:8001/udp/239.81.0.106:4056$广西电信
江苏卫视,http://113.110.203.209:55555/rtp/239.77.0.90:5146$HD$广东电信
江苏卫视,http://113.110.203.209:55555/rtp/239.77.1.18:5146$HD$广东电信
江苏卫视,http://113.110.203.209:55555/rtp/239.77.0.126:5146$AVS$广东电信
江苏卫视,http://124.64.223.204:8686/rtp/239.3.1.135:8028$北京联通
江苏卫视,http://106.59.2.72:55555/rtp/239.200.200.36:8208$云南电信
江苏卫视,http://175.0.64.104:9999/udp/239.76.251.39:9000$湖南电信
江苏卫视,http://175.0.64.104:9999/udp/239.76.251.89:9000$湖南电信
江苏卫视,http://175.0.64.104:9999/udp/239.76.252.81:9000$湖南电信
江苏卫视,http://175.0.64.104:9999/udp/239.76.253.181:9000$湖南电信
江苏卫视,http://175.0.64.104:9999/udp/239.76.246.181:1234$湖南电信
江苏卫视,http://117.89.53.194:4022/rtp/239.49.8.16:9602$江苏电信
江苏卫视,http://58.209.169.202:8000/rtp/239.49.8.16:9602$江苏电信
江苏卫视,http://183.220.107.138:4022/rtp/239.11.0.76:5140$四川移动
江苏卫视,http://106.59.3.73:55555/rtp/239.200.200.36:8208$云南电信
江苏卫视,http://171.83.103.119:9999/rtp/239.254.96.144:8938$湖北电信
江苏卫视,http://171.83.103.119:9999/rtp/239.254.96.17:8076$湖北电信
江苏卫视,http://121.230.171.192:8000/rtp/239.49.8.16:9602$江苏电信
江苏卫视,http://116.237.31.38:8888/rtp/233.18.204.85:5140$上海电信
江苏卫视,http://116.237.31.38:8888/rtp/239.45.3.177:5140$上海电信
江苏卫视,http://113.251.225.132:7788/rtp/235.254.199.64:7980$重庆电信
江苏卫视,http://125.94.180.54:8686/rtp/239.77.0.90:5146$HD$广东电信
江苏卫视,http://125.94.180.54:8686/rtp/239.77.1.18:5146$HD$广东电信
江苏卫视,http://125.94.180.54:8686/rtp/239.77.0.126:5146$AVS$广东电信
江苏卫视,http://183.30.202.49:8000/rtp/239.77.0.90:5146$HD$广东电信
江苏卫视,http://183.30.202.49:8000/rtp/239.77.1.18:5146$HD$广东电信
江苏卫视,http://183.30.202.49:8000/rtp/239.77.0.126:5146$AVS$广东电信
东方卫视,http://171.109.52.114:4022/udp/239.81.0.111:4056$广西电信
东方卫视,http://111.113.89.137:2000/rtp/239.121.4.109:8636$宁夏电信
东方卫视,http://115.205.137.236:55555/rtp/233.50.201.125:5140$浙江电信
东方卫视,http://171.127.42.118:4022/rtp/226.0.2.175:9312$山西联通
东方卫视,http://116.233.63.135:5555/rtp/239.45.3.61:5140$上海电信
东方卫视,http://116.233.63.135:5555/rtp/239.45.3.146:5140$上海电信
东方卫视,http://116.233.63.135:5555/rtp/233.18.204.51:5140$上海电信
东方卫视,http://116.28.124.155:5000/rtp/239.77.0.98:5146$HD$广东电信
东方卫视,http://116.28.124.155:5000/rtp/239.77.1.218:5146$HD$广东电信
东方卫视,http://116.28.124.155:5000/rtp/239.77.1.156:5146$AVS$广东电信
东方卫视,http://124.78.13.23:4022/rtp/239.45.3.61:5140$上海电信
东方卫视,http://124.78.13.23:4022/rtp/239.45.3.146:5140$上海电信
东方卫视,http://124.78.13.23:4022/rtp/233.18.204.51:5140$上海电信
东方卫视,http://116.233.22.3:4022/rtp/239.45.3.61:5140$上海电信
东方卫视,http://116.233.22.3:4022/rtp/239.45.3.146:5140$上海电信
东方卫视,http://116.233.22.3:4022/rtp/233.18.204.51:5140$上海电信
东方卫视,http://115.171.216.39:4000/rtp/225.1.8.45:8032$北京电信
东方卫视,http://115.171.216.39:4000/rtp/225.1.8.147:8192$北京电信
东方卫视,http://113.67.180.77:10000/rtp/239.77.0.98:5146$HD$广东电信
东方卫视,http://113.67.180.77:10000/rtp/239.77.1.218:5146$HD$广东电信
东方卫视,http://113.67.180.77:10000/rtp/239.77.1.156:5146$AVS$广东电信
东方卫视,http://171.213.152.187:8000/rtp/239.93.0.123:5140$四川电信
东方卫视,http://115.45.250.14:8888/rtp/239.77.0.98:5146$HD$广东电信
东方卫视,http://115.45.250.14:8888/rtp/239.77.1.218:5146$HD$广东电信
东方卫视,http://115.45.250.14:8888/rtp/239.77.1.156:5146$AVS$广东电信
东方卫视,http://113.17.153.2:8001/udp/239.81.0.111:4056$广西电信
东方卫视,http://113.110.203.209:55555/rtp/239.77.0.98:5146$HD$广东电信
东方卫视,http://113.110.203.209:55555/rtp/239.77.1.218:5146$HD$广东电信
东方卫视,http://113.110.203.209:55555/rtp/239.77.1.156:5146$AVS$广东电信
东方卫视,http://124.64.223.204:8686/rtp/239.3.1.136:8032$北京联通
东方卫视,http://106.59.2.72:55555/rtp/239.200.200.48:8260$云南电信
东方卫视,http://175.0.64.104:9999/udp/239.76.251.44:9000$湖南电信
东方卫视,http://175.0.64.104:9999/udp/239.76.252.86:9000$湖南电信
东方卫视,http://175.0.64.104:9999/udp/239.76.253.186:9000$湖南电信
东方卫视,http://175.0.64.104:9999/udp/239.76.246.186:1234$湖南电信
东方卫视,http://117.89.53.194:4022/rtp/239.49.8.17:9606$江苏电信
东方卫视,http://58.209.169.202:8000/rtp/239.49.8.17:9606$江苏电信
东方卫视,http://183.220.107.138:4022/rtp/239.11.0.68:5140$四川移动
东方卫视,http://106.59.3.73:55555/rtp/239.200.200.48:8260$云南电信
东方卫视,http://171.83.103.119:9999/rtp/239.254.96.142:8926$湖北电信
东方卫视,http://171.83.103.119:9999/rtp/239.254.96.2:7986$湖北电信
东方卫视,http://121.230.171.192:8000/rtp/239.49.8.17:9606$江苏电信
东方卫视,http://116.237.31.38:8888/rtp/239.45.3.61:5140$上海电信
东方卫视,http://116.237.31.38:8888/rtp/239.45.3.146:5140$上海电信
东方卫视,http://116.237.31.38:8888/rtp/233.18.204.51:5140$上海电信
东方卫视,http://113.251.225.132:7788/rtp/235.254.199.73:7980$重庆电信
东方卫视,http://125.94.180.54:8686/rtp/239.77.0.98:5146$HD$广东电信
东方卫视,http://125.94.180.54:8686/rtp/239.77.1.218:5146$HD$广东电信
东方卫视,http://125.94.180.54:8686/rtp/239.77.1.156:5146$AVS$广东电信
东方卫视,http://183.30.202.49:8000/rtp/239.77.0.98:5146$HD$广东电信
东方卫视,http://183.30.202.49:8000/rtp/239.77.1.218:5146$HD$广东电信
东方卫视,http://183.30.202.49:8000/rtp/239.77.1.156:5146$AVS$广东电信
深圳卫视,http://111.113.89.137:2000/rtp/239.121.4.119:8696$宁夏电信
深圳卫视,http://115.205.137.236:55555/rtp/233.50.201.101:5140$浙江电信
深圳卫视,http://171.127.42.118:4022/rtp/226.0.2.147:9088$山西联通
深圳卫视,http://116.233.63.135:5555/rtp/233.18.204.89:5140$上海电信
深圳卫视,http://116.233.63.135:5555/rtp/239.45.3.231:5140$上海电信
深圳卫视,http://116.28.124.155:5000/rtp/239.77.0.130:5146$FHD$广东电信
深圳卫视,http://116.28.124.155:5000/rtp/239.77.0.92:5146$HD$广东电信
深圳卫视,http://116.28.124.155:5000/rtp/239.77.1.3:5146$HD$广东电信
深圳卫视,http://116.28.124.155:5000/rtp/239.77.1.148:5146$HD$广东电信
深圳卫视,http://124.78.13.23:4022/rtp/233.18.204.89:5140$上海电信
深圳卫视,http://124.78.13.23:4022/rtp/239.45.3.231:5140$上海电信
深圳卫视,http://116.233.22.3:4022/rtp/233.18.204.89:5140$上海电信
深圳卫视,http://116.233.22.3:4022/rtp/239.45.3.231:5140$上海电信
深圳卫视,http://115.171.216.39:4000/rtp/225.1.8.43:8020$北京电信
深圳卫视,http://115.171.216.39:4000/rtp/225.1.8.145:9244$北京电信
深圳卫视,http://113.67.180.77:10000/rtp/239.77.0.130:5146$FHD$广东电信
深圳卫视,http://113.67.180.77:10000/rtp/239.77.0.92:5146$HD$广东电信
深圳卫视,http://113.67.180.77:10000/rtp/239.77.1.3:5146$HD$广东电信
深圳卫视,http://113.67.180.77:10000/rtp/239.77.1.148:5146$HD$广东电信
深圳卫视,http://171.213.152.187:8000/rtp/239.93.0.182:5140$四川电信
深圳卫视,http://115.45.250.14:8888/rtp/239.77.0.130:5146$FHD$广东电信
深圳卫视,http://115.45.250.14:8888/rtp/239.77.0.92:5146$HD$广东电信
深圳卫视,http://115.45.250.14:8888/rtp/239.77.1.3:5146$HD$广东电信
深圳卫视,http://115.45.250.14:8888/rtp/239.77.1.148:5146$HD$广东电信
深圳卫视,http://113.110.203.209:55555/rtp/239.77.0.130:5146$FHD$广东电信
深圳卫视,http://113.110.203.209:55555/rtp/239.77.0.92:5146$HD$广东电信
深圳卫视,http://113.110.203.209:55555/rtp/239.77.1.3:5146$HD$广东电信
深圳卫视,http://113.110.203.209:55555/rtp/239.77.1.148:5146$HD$广东电信
深圳卫视,http://124.64.223.204:8686/rtp/239.3.1.134:8020$北京联通
